你好,0.46960175037384033,0.875358521938324,-2.666590432909288e-07,0.5271169543266296,0.8424912691116333,0.0007250228081829846,0.5567235946655273,0.7959269285202026,-0.004719177260994911,0.5807542204856873,0.7522050738334656,-0.013628192245960236,0.5962134003639221,0.7069692611694336,-0.0192757286131382,0.50091153383255,0.6563354730606079,0.008581398986279964,0.563970148563385,0.6567630767822266,-0.00852870848029852,0.5599398612976074,0.7123003602027893,-0.021910373121500015,0.5404085516929626,0.7390417456626892,-0.030651183798909187,0.49831777811050415,0.6477253437042236,-0.0012236303882673383,0.5759830474853516,0.6726581454277039,-0.01587989367544651,0.5665770173072815,0.7289794683456421,-0.02201390266418457,0.5428288578987122,0.7475301027297974,-0.025233546271920204,0.5016970038414001,0.6611751914024353,-0.01333369966596365,0.5748156309127808,0.7025871872901917,-0.026095326989889145,0.562568187713623,0.7572235465049744,-0.02507040649652481,0.5393217206001282,0.7708258628845215,-0.023584727197885513,0.5103070735931396,0.688546895980835,-0.02642066590487957,0.5666124820709229,0.7386205792427063,-0.03306785598397255,0.5553048253059387,0.779920220375061,-0.03219863399863243,0.5351592302322388,0.7873537540435791,-0.03140042722225189
你好,0.47407659888267517,0.8747215270996094,-1.4751927324141434e-07,0.5248945355415344,0.8410622477531433,-0.0047812024131417274,0.5533457398414612,0.7946550846099854,-0.013459653593599796,0.5777250528335571,0.7497873902320862,-0.02396387606859207,0.5935161709785461,0.7044110894203186,-0.030602440237998962,0.49479806423187256,0.6592808365821838,-0.002201626542955637,0.5572484731674194,0.6493031978607178,-0.022825567051768303,0.5582020878791809,0.7050973176956177,-0.035901911556720734,0.5423498153686523,0.7355482578277588,-0.04289369285106659,0.493233859539032,0.6488888263702393,-0.008603943511843681,0.5711097717285156,0.6667220592498779,-0.02906356006860733,0.5641361474990845,0.7261850237846375,-0.035785965621471405,0.541595458984375,0.747304379940033,-0.03717702627182007,0.4986121356487274,0.6608806252479553,-0.01718362420797348,0.5721206068992615,0.7039706110954285,-0.03534557670354843,0.5602144002914429,0.7603195905685425,-0.034854285418987274,0.5383622646331787,0.7736319303512573,-0.031165441498160362,0.5092490315437317,0.6859776973724365,-0.026598773896694183,0.565372884273529,0.7395555973052979,-0.035607319325208664,0.5543658137321472,0.7800788283348083,-0.034612614661455154,0.5361363887786865,0.7858967781066895,-0.032203979790210724
你好,0.47400394082069397,0.8758131265640259,-2.2287791523467604e-07,0.5286160111427307,0.8437707424163818,-0.005538483615964651,0.5596554279327393,0.7999524474143982,-0.015092866495251656,0.5848913192749023,0.7543273568153381,-0.026883592829108238,0.6021034121513367,0.7044150829315186,-0.03494642674922943,0.49978405237197876,0.6612668037414551,0.002592208096757531,0.5628880262374878,0.661285400390625,-0.01657981611788273,0.5619084239006042,0.7216832637786865,-0.030637793242931366,0.5472219586372375,0.7497341632843018,-0.039364974945783615,0.4969225823879242,0.6505750417709351,-0.004241859074681997,0.5724729895591736,0.6824765801429749,-0.022034239023923874,0.5635221600532532,0.7400693297386169,-0.029915327206254005,0.54201740026474,0.7561035752296448,-0.03356953710317612,0.5009450912475586,0.6631823778152466,-0.01367111038416624,0.5724574327468872,0.7070197463035583,-0.029805472120642662,0.5602335929870605,0.7621496915817261,-0.02999308705329895,0.5389692187309265,0.7749528884887695,-0.028080418705940247,0.5101728439331055,0.6877326965332031,-0.024198630824685097,0.5647869110107422,0.7350820899009705,-0.03290436044335365,0.5539495944976807,0.7756366729736328,-0.03231451287865639,0.535490095615387,0.7822441458702087,-0.030656544491648674
你好,0.4758979380130768,0.8737432360649109,-1.621427969666911e-07,0.5309329032897949,0.8405956625938416,-0.002415834926068783,0.5595299005508423,0.795635461807251,-0.010560760274529457,0.583649754524231,0.7521926760673523,-0.021347222849726677,0.5992017388343811,0.7029086947441101,-0.028625179082155228,0.49933022260665894,0.6560851335525513,0.004555332940071821,0.5627505779266357,0.6605623960494995,-0.014928100630640984,0.562300980091095,0.7161979079246521,-0.027989288792014122,0.5472419857978821,0.7392380237579346,-0.0356963612139225,0.49630266427993774,0.6467825770378113,-0.0038334873970597982,0.5730719566345215,0.6768093705177307,-0.02275872230529785,0.5649633407592773,0.736787736415863,-0.029054665938019753,0.5436623096466064,0.750819981098175,-0.030814727768301964,0.4997568726539612,0.6615518927574158,-0.014729849062860012,0.5729175209999084,0.7092442512512207,-0.03189047798514366,0.5602399706840515,0.7661300897598267,-0.031059257686138153,0.5386829376220703,0.7746372818946838,-0.027940763160586357,0.508716344833374,0.6885269284248352,-0.026397308334708214,0.5645085573196411,0.7413934469223022,-0.035055920481681824,0.5537912845611572,0.78172767162323,-0.03424622491002083,0.5358577966690063,0.784144401550293,-0.03239954262971878
你好,0.4739445745944977,0.8745540976524353,-1.7757406567397993e-07,0.5294445753097534,0.8424220681190491,0.0022402501199394464,0.5579692721366882,0.7946680188179016,-0.003352485131472349,0.5809815526008606,0.7495301365852356,-0.012458153069019318,0.5946955680847168,0.7041492462158203,-0.018618158996105194,0.4999929964542389,0.6578265428543091,0.008484428748488426,0.5618147850036621,0.6539822816848755,-0.00616139592602849,0.5617504715919495,0.7083348035812378,-0.015397582203149796,0.548541247844696,0.7323946356773376,-0.020872214809060097,0.49820029735565186,0.6476911902427673,-0.0008945901063270867,0.5744564533233643,0.6798522472381592,-0.013553665950894356,0.5641119480133057,0.7371910214424133,-0.01666424609720707,0.5420809388160706,0.7489542961120605,-0.017580153420567513,0.5016606450080872,0.6626259088516235,-0.012270577251911163,0.5757327675819397,0.7096038460731506,-0.023779897019267082,0.5611953735351562,0.7647132873535156,-0.022756211459636688,0.5395421981811523,0.7743189334869385,-0.021237149834632874,0.5098890662193298,0.6897590160369873,-0.02417363040149212,0.5662542581558228,0.7453071475028992,-0.02911246567964554,0.5548614859580994,0.7857813835144043,-0.028836674988269806,0.5371713042259216,0.7904452085494995,-0.028486186638474464
你好,0.4791225790977478,0.8771907687187195,-1.7912726946178736e-07,0.534496009349823,0.8385553956031799,0.0007934925379231572,0.5628739595413208,0.7899021506309509,-0.005482963286340237,0.5858550071716309,0.74699467420578,-0.015326077118515968,0.5994584560394287,0.7029231190681458,-0.021700004115700722,0.500602662563324,0.6579504013061523,0.007934209890663624,0.5646159052848816,0.6526815891265869,-0.010824168100953102,0.5630407929420471,0.7075079679489136,-0.02262214571237564,0.5469620823860168,0.7350568175315857,-0.029101891443133354,0.49742844700813293,0.6482349038124084,-0.0018019769340753555,0.5768678784370422,0.6700225472450256,-0.020462138578295708,0.5662614703178406,0.7307730317115784,-0.025841353461146355,0.5429539680480957,0.7480446100234985,-0.026399672031402588,0.5011076927185059,0.6603317260742188,-0.013885470107197762,0.5761356949806213,0.7028275728225708,-0.03021320328116417,0.5612348318099976,0.7614665627479553,-0.02883974462747574,0.5381938815116882,0.7729436159133911,-0.02514842338860035,0.510294497013092,0.6858017444610596,-0.026595396921038628,0.5657126307487488,0.7371371388435364,-0.03442419692873955,0.5531681180000305,0.7790923714637756,-0.03329092636704445,0.5339936017990112,0.7832373976707458,-0.031233103945851326
你好,0.4774705767631531,0.8722933530807495,-1.1893805407225955e-07,0.5342795252799988,0.8349525928497314,-0.003360127331689,0.5635297298431396,0.7909817099571228,-0.011995944194495678,0.5872561931610107,0.7500501871109009,-0.02380753681063652,0.6024090051651001,0.7025604844093323,-0.03207895904779434,0.500262975692749,0.6604220867156982,0.006867280229926109,0.5547040104866028,0.6460422873497009,-0.01351337693631649,0.5654363632202148,0.6934258341789246,-0.028466667979955673,0.5611022710800171,0.7256538271903992,-0.03690982237458229,0.4973394274711609,0.6505881547927856,-0.0010637204395607114,0.5703723430633545,0.671530544757843,-0.023345351219177246,0.5674119591712952,0.736379086971283,-0.03264801204204559,0.5480518937110901,0.7617229223251343,-0.03492675721645355,0.501083493232727,0.6610053777694702,-0.011756044812500477,0.5706887245178223,0.702104926109314,-0.03097131848335266,0.5608533024787903,0.7617529034614563,-0.031162163242697716,0.5398603081703186,0.7775164842605591,-0.027358848601579666,0.509552538394928,0.6834150552749634,-0.023472819477319717,0.5635141134262085,0.734340488910675,-0.03329486772418022,0.5542731285095215,0.7761609554290771,-0.03271512687206268,0.5363346338272095,0.7833290696144104,-0.030149932950735092
你好,0.47623854875564575,0.872115969657898,-1.9021886998871196e-07,0.5361179709434509,0.8415176272392273,0.00038879801286384463,0.5618706345558167,0.7905747890472412,-0.004325575195252895,0.5796626210212708,0.7470107078552246,-0.012720559723675251,0.5918499231338501,0.705109715461731,-0.01762550137937069,0.4983348548412323,0.6582990288734436,0.011003205552697182,0.5581153631210327,0.6483286619186401,-0.006874249316751957,0.5594261884689331,0.7023128271102905,-0.020050184801220894,0.5442547798156738,0.7293247580528259,-0.027909500524401665,0.4938923120498657,0.6504517197608948,0.0019175640773028135,0.5672767162322998,0.6617282629013062,-0.015783820301294327,0.5622983574867249,0.7224606871604919,-0.022337956354022026,0.5414146184921265,0.7428293228149414,-0.024167129769921303,0.4969711899757385,0.6596943140029907,-0.009826621040701866,0.5671238303184509,0.6893346309661865,-0.025217808783054352,0.5575911402702332,0.7484647631645203,-0.024356666952371597,0.5359271764755249,0.7647380828857422,-0.02121143601834774,0.5057618618011475,0.6804319620132446,-0.022420452907681465,0.5595909953117371,0.7221183180809021,-0.028840046375989914,0.5515954494476318,0.7652291655540466,-0.02729416824877262,0.5343008637428284,0.7752895951271057,-0.025317104533314705
你好,0.4839475452899933,0.862466037273407,-1.7593207246591192e-07,0.5380763411521912,0.8314781188964844,0.00014041172107681632,0.5615194439888,0.7768532633781433,-0.003829662222415209,0.580329418182373,0.7348482608795166,-0.010923925787210464,0.5914351344108582,0.6945784687995911,-0.014036835171282291,0.4975225031375885,0.6541128754615784,0.009609068743884563,0.5574714541435242,0.6427698135375977,-0.00782955065369606,0.5578678846359253,0.6959406137466431,-0.021440960466861725,0.5378432273864746,0.7182865738868713,-0.030488688498735428,0.4918213486671448,0.6505176424980164,0.00042791070882230997,0.5621453523635864,0.6399843096733093,-0.014930049888789654,0.5621369481086731,0.6985146403312683,-0.01972406916320324,0.5424359440803528,0.7187591791152954,-0.02199637144804001,0.49364542961120605,0.6582953333854675,-0.011529937386512756,0.5634816884994507,0.6604884266853333,-0.024824820458889008,0.5612592697143555,0.7157068252563477,-0.021331356838345528,0.5400823354721069,0.7305951118469238,-0.018200816586613655,0.5016985535621643,0.6779888868331909,-0.024531545117497444,0.558527946472168,0.6992156505584717,-0.031106630340218544,0.553638756275177,0.7417097091674805,-0.02824605628848076,0.5335443019866943,0.753389835357666,-0.026373224332928658
你好,0.48303133249282837,0.8443187475204468,-1.7388725837008678e-07,0.5376847982406616,0.8196297883987427,-0.004263913258910179,0.5649474859237671,0.7619674801826477,-0.00933235976845026,0.5863345265388489,0.7116431593894958,-0.017067590728402138,0.5930104851722717,0.660876989364624,-0.020673567429184914,0.5011074542999268,0.643159031867981,0.009742937982082367,0.5573235750198364,0.6246500611305237,-0.010678215883672237,0.5586385726928711,0.6789910197257996,-0.025169063359498978,0.5408323407173157,0.7066552042961121,-0.03363146632909775,0.49325987696647644,0.6371961236000061,0.0025842173490673304,0.5605031847953796,0.6284931302070618,-0.01614508032798767,0.5600772500038147,0.6863257884979248,-0.02235417813062668,0.5426448583602905,0.7064589262008667,-0.024008579552173615,0.49244415760040283,0.6423028111457825,-0.008207769133150578,0.5618613362312317,0.648766815662384,-0.02582271210849285,0.5568962097167969,0.7041699290275574,-0.024095507338643074,0.5360115170478821,0.7178717255592346,-0.020130837336182594,0.4978410005569458,0.6573022603988647,-0.020165439695119858,0.5560052990913391,0.6833488345146179,-0.030006416141986847,0.5489073395729065,0.7259182333946228,-0.028864912688732147,0.5279508829116821,0.7357149124145508,-0.02663160115480423
你好,0.49297305941581726,0.8270149230957031,-2.1916093828622252e-07,0.5365827083587646,0.8102907538414001,-0.006595596205443144,0.5651777386665344,0.7438507080078125,-0.011683721095323563,0.586534321308136,0.6885334253311157,-0.019087158143520355,0.5963977575302124,0.6398820281028748,-0.02266840450465679,0.5218082070350647,0.6268028020858765,0.004969438537955284,0.564649760723114,0.60312420129776,-0.01702217385172844,0.5631105899810791,0.6608175039291382,-0.03028940036892891,0.5474004149436951,0.6857441067695618,-0.036880042403936386,0.5089027881622314,0.6253531575202942,-0.0014381787041202188,0.5614004135131836,0.6104314923286438,-0.021711254492402077,0.5592740178108215,0.6714764833450317,-0.026402803137898445,0.5425276160240173,0.6884056329727173,-0.026151958853006363,0.5006529092788696,0.6327947378158569,-0.011723366566002369,0.5584422945976257,0.6326917409896851,-0.03130290284752846,0.553560197353363,0.6920257806777954,-0.027248313650488853,0.534106433391571,0.7074807286262512,-0.020786883309483528,0.4966138005256653,0.6501094698905945,-0.02323380671441555,0.5509452223777771,0.6633427739143372,-0.03372129425406456,0.5468707084655762,0.7088510990142822,-0.03023974783718586,0.5292880535125732,0.7229467034339905,-0.025577368214726448
你好,0.49075841903686523,0.8113317489624023,-1.0714798293065542e-07,0.5336157083511353,0.7888603210449219,-0.007311781868338585,0.5647489428520203,0.7208201885223389,-0.015133284963667393,0.5885077118873596,0.6654956936836243,-0.024187635630369186,0.6008212566375732,0.615407407283783,-0.02849612571299076,0.5084583759307861,0.5751348733901978,-0.0008440488600172102,0.5587137937545776,0.5690193772315979,-0.025362426415085793,0.5603835582733154,0.629732072353363,-0.04022977873682976,0.5453033447265625,0.6539862751960754,-0.04790549725294113,0.4939919710159302,0.570642352104187,-0.008584319613873959,0.5589435696601868,0.5742653012275696,-0.031056126579642296,0.5599458813667297,0.6417471170425415,-0.03544633090496063,0.542402446269989,0.6566389799118042,-0.0350063256919384,0.48518574237823486,0.584450364112854,-0.01998601295053959,0.5540179014205933,0.6013819575309753,-0.0419498011469841,0.5514402389526367,0.6686729192733765,-0.036947306245565414,0.530260443687439,0.6805463433265686,-0.02996520698070526,0.4817189574241638,0.6143080592155457,-0.03266938030719757,0.5452037453651428,0.6445861458778381,-0.04567292332649231,0.5414239168167114,0.6939038038253784,-0.04218766465783119,0.5210552215576172,0.7055631875991821,-0.03727942332625389
你好,0.4811360538005829,0.8005051612854004,-2.217237806689809e-07,0.5355892181396484,0.7697489261627197,-0.015136676840484142,0.5693867802619934,0.6968668103218079,-0.02675005793571472,0.5925437211990356,0.6338107585906982,-0.03775055706501007,0.6026085019111633,0.5689471364021301,-0.043260134756565094,0.49948352575302124,0.5325903296470642,-0.010849744081497192,0.562743067741394,0.5375015139579773,-0.03793484717607498,0.5605012774467468,0.6136558055877686,-0.05112937092781067,0.5440146327018738,0.6311215162277222,-0.05806582421064377,0.48420679569244385,0.5320332050323486,-0.01584833674132824,0.5653944611549377,0.558713436126709,-0.04087664186954498,0.5585534572601318,0.637588381767273,-0.0421857088804245,0.5374619960784912,0.645571768283844,-0.03952588886022568,0.47416889667510986,0.55484938621521,-0.02511507086455822,0.5549986362457275,0.5975821018218994,-0.04955701902508736,0.5469439029693604,0.6715942025184631,-0.041709352284669876,0.5248574018478394,0.6805765628814697,-0.03273233026266098,0.4706871509552002,0.5955546498298645,-0.03643680363893509,0.536048948764801,0.6380060911178589,-0.05087395757436752,0.5300518274307251,0.6911022663116455,-0.04688429832458496,0.5093774199485779,0.7016197443008423,-0.041187308728694916
你好,0.46552780270576477,0.7856953144073486,1.480186995195254e-07,0.5239731073379517,0.7610777020454407,-0.01808340474963188,0.5659446120262146,0.6958258748054504,-0.03635519742965698,0.5920585989952087,0.6318616271018982,-0.05551760643720627,0.60354083776474,0.5687813758850098,-0.07176381349563599,0.5119239687919617,0.517800509929657,-0.014388619922101498,0.55900639295578,0.48705700039863586,-0.043815746903419495,0.595702052116394,0.4801514744758606,-0.059221528470516205,0.625449538230896,0.485817015171051,-0.06627073884010315,0.48737964034080505,0.5100158452987671,-0.02035544440150261,0.5682125091552734,0.5480667352676392,-0.05304667353630066,0.5617573261260986,0.6361450552940369,-0.054140061140060425,0.5409463047981262,0.6570071578025818,-0.04698362946510315,0.471029132604599,0.5340238809585571,-0.03084559179842472,0.5494558215141296,0.5949626564979553,-0.06318119913339615,0.5392233729362488,0.6697806715965271,-0.05371508374810219,0.51863032579422,0.6833289265632629,-0.03982633724808693,0.4609811007976532,0.5784437656402588,-0.04374220594763756,0.524684727191925,0.6362475752830505,-0.06332006305456161,0.5175225138664246,0.6923011541366577,-0.057120706886053085,0.4965912401676178,0.7058582901954651,-0.04704592376947403
你好,0.4523163139820099,0.7836115956306458,9.213499652105384e-08,0.5151268839836121,0.7674578428268433,-0.019670359790325165,0.5630127787590027,0.7085301876068115,-0.03953422233462334,0.5900377631187439,0.6460732817649841,-0.0615396574139595,0.5934725999832153,0.5786151885986328,-0.08171224594116211,0.5247282981872559,0.5125053524971008,-0.019229786470532417,0.5659660696983337,0.456437885761261,-0.054569315165281296,0.6049478054046631,0.43667465448379517,-0.07563181221485138,0.6394617557525635,0.4288829565048218,-0.08682800829410553,0.4930122494697571,0.5034964084625244,-0.026067962870001793,0.5645151138305664,0.5622028708457947,-0.06455668807029724,0.5519996881484985,0.651767373085022,-0.07025159895420074,0.5302470922470093,0.6652196049690247,-0.06706593930721283,0.46776989102363586,0.5308616757392883,-0.03748137503862381,0.5404807329177856,0.6095390319824219,-0.0741809755563736,0.5252211093902588,0.6809054613113403,-0.06654864549636841,0.5040184855461121,0.68459153175354,-0.05427714064717293,0.44778066873550415,0.5800886154174805,-0.05143095180392265,0.5065553188323975,0.6458483934402466,-0.07338350266218185,0.4982287883758545,0.699235200881958,-0.06726202368736267,0.4787190556526184,0.7051928043365479,-0.057394471019506454
你好,0.43591925501823425,0.7900711297988892,8.291315367614516e-08,0.5040493607521057,0.7745921611785889,-0.017697151750326157,0.5543374419212341,0.7247186899185181,-0.03978428989648819,0.5846662521362305,0.6714215874671936,-0.065314382314682,0.5866833925247192,0.6142399311065674,-0.0903395265340805,0.5255381464958191,0.5130943059921265,-0.027816683053970337,0.5685749650001526,0.4484625458717346,-0.0644126757979393,0.6077337265014648,0.4165087938308716,-0.08733954280614853,0.642246663570404,0.3997804820537567,-0.10065742582082748,0.488537460565567,0.5015313625335693,-0.03803994134068489,0.5557759404182434,0.5866210460662842,-0.08050800114870071,0.539134681224823,0.6744163036346436,-0.08963838964700699,0.5160440802574158,0.6964081525802612,-0.08901532739400864,0.4581274390220642,0.5346435904502869,-0.051553159952163696,0.5279781222343445,0.6330336332321167,-0.09035193920135498,0.5096661448478699,0.7007871866226196,-0.08478933572769165,0.4879181981086731,0.7090579271316528,-0.07443073391914368,0.43443626165390015,0.591474175453186,-0.06747810542583466,0.4921625256538391,0.6758534908294678,-0.09169778227806091,0.4835062026977539,0.7261894941329956,-0.08684197813272476,0.46629396080970764,0.7306351661682129,-0.077958844602108
你好,0.4207223355770111,0.807753324508667,7.01621729604085e-08,0.49242180585861206,0.7893637418746948,-0.016721023246645927,0.546089231967926,0.7490971088409424,-0.04062088951468468,0.5757166147232056,0.7061845064163208,-0.06858691573143005,0.5762026906013489,0.6730289459228516,-0.09638216346502304,0.523833692073822,0.5241304039955139,-0.030900536105036736,0.564490556716919,0.4555101990699768,-0.0653078705072403,0.6011409163475037,0.4132915139198303,-0.08800213783979416,0.6333486437797546,0.38589906692504883,-0.10251270979642868,0.48200955986976624,0.5082140564918518,-0.04261156916618347,0.5453585386276245,0.6115305423736572,-0.08470021188259125,0.5286490321159363,0.6971322894096375,-0.09579340368509293,0.504132091999054,0.7184883952140808,-0.09716778993606567,0.44577428698539734,0.5407701730728149,-0.056489214301109314,0.5095780491828918,0.6651079058647156,-0.09200592339038849,0.494235098361969,0.7247195243835449,-0.08686750382184982,0.4742617607116699,0.7269465327262878,-0.07810646295547485,0.41551390290260315,0.5990782380104065,-0.07298481464385986,0.4691482186317444,0.702791154384613,-0.09308529645204544,0.4639955759048462,0.7467588782310486,-0.086978480219841,0.4496636986732483,0.7443605661392212,-0.0781901478767395
你好,0.4169083535671234,0.822669506072998,1.4772959389119933e-07,0.48692619800567627,0.8029289245605469,-0.02096184343099594,0.5397335290908813,0.7694769501686096,-0.04583573341369629,0.5688616633415222,0.730432391166687,-0.07334492355585098,0.5692278146743774,0.6905848979949951,-0.10031372308731079,0.5196182131767273,0.5318137407302856,-0.0376952588558197,0.5569975972175598,0.46740469336509705,-0.07016433775424957,0.5872222185134888,0.4253002405166626,-0.09353064745664597,0.6150287389755249,0.39110440015792847,-0.11026656627655029,0.47366613149642944,0.5122145414352417,-0.04734578728675842,0.5236225128173828,0.6100897192955017,-0.08381805568933487,0.5168609619140625,0.670598566532135,-0.09693007171154022,0.500113308429718,0.678259551525116,-0.10328666120767593,0.43212980031967163,0.5478254556655884,-0.059034742414951324,0.4837070405483246,0.679144024848938,-0.08838161826133728,0.4784937798976898,0.7170308232307434,-0.08712266385555267,0.4658091962337494,0.7031922340393066,-0.08455302566289902,0.3965783417224884,0.6107035279273987,-0.0739416629076004,0.44208741188049316,0.7240526676177979,-0.09171853214502335,0.44448184967041016,0.7573541402816772,-0.08959322422742844,0.43548884987831116,0.7475782036781311,-0.08570599555969238
你好,0.40132805705070496,0.8289550542831421,2.4155229993994e-07,0.47012054920196533,0.8103307485580444,-0.024628546088933945,0.5254508256912231,0.7867584228515625,-0.05278823524713516,0.5587331056594849,0.758743166923523,-0.08292479068040848,0.5539246201515198,0.7313861846923828,-0.11273469030857086,0.509226381778717,0.5495902895927429,-0.04299622029066086,0.5437159538269043,0.4906231462955475,-0.07875215262174606,0.5698845386505127,0.4447079598903656,-0.10533745586872101,0.592400312423706,0.39964109659194946,-0.12489807605743408,0.45896509289741516,0.5306583046913147,-0.053317319601774216,0.49797070026397705,0.590809166431427,-0.09133298695087433,0.5029878616333008,0.6539135575294495,-0.10483330488204956,0.49640318751335144,0.6684267520904541,-0.11137808859348297,0.4138515293598175,0.566534161567688,-0.06618550419807434,0.45846378803253174,0.6821793913841248,-0.09641260653734207,0.46469613909721375,0.7213334441184998,-0.09408555924892426,0.45808646082878113,0.7077316045761108,-0.09069328755140305,0.3783264458179474,0.6333132982254028,-0.08286910504102707,0.41928526759147644,0.7408013343811035,-0.10035620629787445,0.4271286427974701,0.7738534808158875,-0.09731744229793549,0.4202326536178589,0.7633523344993591,-0.09347403049468994
你好,0.4083223342895508,0.8258762359619141,3.2896892321332416e-07,0.4685545861721039,0.8122921586036682,-0.030409399420022964,0.5184552669525146,0.7937989830970764,-0.05988962575793266,0.5475307703018188,0.7804766893386841,-0.08990859240293503,0.5434706211090088,0.7653754949569702,-0.1205548346042633,0.5059880018234253,0.5501556396484375,-0.04887325316667557,0.5333285927772522,0.5011751651763916,-0.08545772731304169,0.553583025932312,0.4570142328739166,-0.11402148008346558,0.5743953585624695,0.41270965337753296,-0.1349671483039856,0.45269694924354553,0.5324020385742188,-0.05744464322924614,0.4830292761325836,0.587454080581665,-0.09942851215600967,0.49477845430374146,0.6576184630393982,-0.11835335940122604,0.49845197796821594,0.6906365156173706,-0.12762759625911713,0.4024619460105896,0.5694112181663513,-0.0685155987739563,0.4361412823200226,0.6665014028549194,-0.10327927023172379,0.45212507247924805,0.7222736477851868,-0.10584504157304764,0.4568869471549988,0.7371921539306641,-0.10384996980428696,0.3621414303779602,0.6365822553634644,-0.08336099982261658,0.3923066258430481,0.727817177772522,-0.10298261791467667,0.4080623388290405,0.7726112008094788,-0.10133083909749985,0.41306084394454956,0.7819386720657349,-0.09776415675878525
你好,0.40059247612953186,0.8215761184692383,1.697292759672564e-07,0.45804256200790405,0.7982339262962341,-0.021213676780462265,0.5105623602867126,0.7800867557525635,-0.05047447979450226,0.5393786430358887,0.7860685586929321,-0.08211228251457214,0.529003918170929,0.8098793625831604,-0.11522627621889114,0.49454620480537415,0.5705795288085938,-0.05244461074471474,0.5184276103973389,0.5347959399223328,-0.09276650100946426,0.5367715358734131,0.48730403184890747,-0.12230974435806274,0.5569913387298584,0.43816205859184265,-0.14345252513885498,0.4404166340827942,0.545505940914154,-0.06314288824796677,0.4831079840660095,0.6899557709693909,-0.10204166173934937,0.4825901985168457,0.750490128993988,-0.11232398450374603,0.47321024537086487,0.7528595924377441,-0.11720843613147736,0.39087560772895813,0.5845609903335571,-0.07579177618026733,0.43956321477890015,0.7520824074745178,-0.10744521021842957,0.44245752692222595,0.7875033617019653,-0.10142597556114197,0.43469563126564026,0.7703490257263184,-0.09442920982837677,0.3508237898349762,0.650639533996582,-0.0919661894440651,0.392677366733551,0.7831026315689087,-0.1113782450556755,0.39707502722740173,0.8176218271255493,-0.1056501567363739,0.3884747624397278,0.8085604310035706,-0.09843538701534271
你好,0.39403265714645386,0.8128988742828369,2.405784584880166e-07,0.45094794034957886,0.7864152193069458,-0.0228382870554924,0.5000499486923218,0.7736167907714844,-0.05471046641469002,0.5244225263595581,0.8021515607833862,-0.08812890946865082,0.5208331346511841,0.8536399602890015,-0.1221543401479721,0.48213037848472595,0.5830684304237366,-0.06344463676214218,0.506659209728241,0.5666384696960449,-0.10889337211847305,0.525368869304657,0.5113963484764099,-0.1414753794670105,0.5450487732887268,0.46495723724365234,-0.1639901101589203,0.42963752150535583,0.5585571527481079,-0.0731627494096756,0.4845044016838074,0.7557377219200134,-0.11156703531742096,0.47229310870170593,0.7751779556274414,-0.1159231886267662,0.4552566707134247,0.7386687994003296,-0.11794857680797577,0.3812720775604248,0.6034529209136963,-0.08540990948677063,0.4366607069969177,0.8041012287139893,-0.11681191623210907,0.42762163281440735,0.8034418225288391,-0.10344203561544418,0.4157538414001465,0.7645794749259949,-0.09192079305648804,0.3406912088394165,0.6733664274215698,-0.10215091705322266,0.38508740067481995,0.8270117044448853,-0.12827584147453308,0.38220977783203125,0.8317909240722656,-0.12336701899766922,0.37039846181869507,0.8027315139770508,-0.11524035781621933
你好,0.38339918851852417,0.8328330516815186,2.411510138244921e-07,0.44374051690101624,0.8143069744110107,-0.03001350909471512,0.49701249599456787,0.8139079213142395,-0.07307348400354385,0.5255970358848572,0.8423465490341187,-0.11699452996253967,0.5220745205879211,0.8880046606063843,-0.16045555472373962,0.4852471351623535,0.618964433670044,-0.08547274023294449,0.5026172399520874,0.611229419708252,-0.14853006601333618,0.5184085965156555,0.558268129825592,-0.18757356703281403,0.5367867946624756,0.5118390917778015,-0.21045927703380585,0.42820194363594055,0.5851649641990662,-0.09423915296792984,0.4816329777240753,0.790536105632782,-0.14492695033550262,0.4670075476169586,0.8222022652626038,-0.1418040543794632,0.44941768050193787,0.7795379161834717,-0.13412274420261383,0.37674853205680847,0.6227765679359436,-0.10714876651763916,0.4314025938510895,0.8254513740539551,-0.15022647380828857,0.4237397313117981,0.8296459913253784,-0.1264934241771698,0.4132518172264099,0.7857532501220703,-0.10349802672863007,0.33460935950279236,0.6884701251983643,-0.12508367002010345,0.38169562816619873,0.8412666320800781,-0.15730123221874237,0.37850216031074524,0.8482626676559448,-0.14682410657405853,0.3682394325733185,0.8175567388534546,-0.13151729106903076
